"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"1357","寫出",0,0,0,0.000484220062051777,0,0,0,0,0,78,0,0,1
"1358","寫的",0,0,0,0.00109241537544988,0,0,0,0,0,176,0,0,1
"1359","寫過",0,0,0,0.000465598610937824,0,0,0,0,0,75,0,0,1
"1360","影片",0,0,0,0.000540083264858004,0,0,0,0,0,87,0,0,1
"1361","數學",0,0,0,0.00181205576444734,0,0,0,0,0,292,0,0,1
"1362","標準",0,0,0,0.000264127574166437,0.00118151828141566,0,0,0,0,68,12,0,2
"1363","確定",0,0,0,0.00056491080105252,0,0,0,0,0,91,0,0,1
"1364","範圍",0,0,0,0.00065180449341514,0,0,0,0,0,105,0,0,1
"1365","線代",0,0,0,0.00111723532941705,0,0,0,0,0,180,0,0,1
"1366","練習",0,0,0,0.00111435490260665,0.00108310553734545,0,0,0,0,287,11,0,2
"1367","複習",0,0,0,0.00274840018678911,0,0,0,0,0,443,0,0,1
"1368","複雜",0,0,0,0.000341450702723207,0,0,0,0,0,55,0,0,1
"1369","複變",0,0,0,0.000279373552208362,0,0,0,0,0,45,0,0,1
"1370","調整",0,0,0,0.000434562432940487,0,0,0,0,0,70,0,0,1
"1372","適合",0,0,0,0.00076972496905988,0,0,0,0,0,124,0,0,1
"1373","閱讀",0,0,0,0.00122271633333998,0,0,0,0,0,197,0,0,1
"1374","學一",0,0,0,0.000347658300568139,0,0,0,0,0,56,0,0,1
"1375","學分",0,0,0,0.000459391417952675,0,0,0,0,0,74,0,0,1
"1376","學考",0,0,0,0.000229710297387256,0,0,0,0,0,37,0,0,1
"1377","學到",0,0,0,0.000515255387780022,0,0,0,0,0,83,0,0,1
"1378","學的",0,0,0,0.000741731161895599,0.00108310553734545,0,0,0,0,191,11,0,2
"1379","學長",0,0,0,0.000310731922427761,0.00118151828141566,0,0,0,0,80,12,0,2
"1380","學術",0,0,0,0.000397318316188533,0,0,0,0,0,64,0,0,1
"1381","學期",0,0,0,0.000813167416490679,0,0,0,0,0,131,0,0,1
"1382","學會",0,0,0,0.000297996921125263,0,0,0,0,0,48,0,0,1
"1383","學過",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"1384","導致",0,0,0,0.000384903440137796,0,0,0,0,0,62,0,0,1
"1385","戰友",0,0,0,0.000493247138140099,0.00354085971123355,0,0,0,0,127,36,0,2
"1386","擔心",0,0,0,0.000465598610937824,0,0,0,0,0,75,0,0,1
"1387","整個",0,0,0,0.000924871774926431,0,0,0,0,0,149,0,0,1
"1388","整理",0,0,0,0.00143365988424335,0,0,0,0,0,231,0,0,1
"1389","整體",0,0,0,0.000422147812588507,0,0,0,0,0,68,0,0,1
"1390","機會",0,0,0,0.000446976968061352,0,0,0,0,0,72,0,0,1
"1391","歷年",0,0,0,0.000254542095292976,0,0,0,0,0,41,0,0,1
"1392","諮商",0,0,0,0.000419467936741376,0.00157508367767621,0,0,0,0,108,16,0,2
"1393","錄取",0,0,0,0.000912460520298383,0,0,0,0,0,147,0,0,1
"1394","錯誤",0,0,0,0.000502841321407158,0,0,0,0,0,81,0,0,1
"1395","隨便",0,0,0,0.000347658300568139,0,0,0,0,0,56,0,0,1
"1396","壓力",0,0,0,0.000744900244793518,0,0,0,0,0,120,0,0,1
"1397","幫忙",0,0,0,0.000314615531464047,0.00196851221732373,0,0,0,0,81,20,0,2
"1398","幫助",0,0,0,0.00111723532941705,0,0,0,0,0,180,0,0,1
"1399","應用",0,0,0,0.000664217537187952,0,0,0,0,0,107,0,0,1
"1400","環境",0,0,0,0.000273165719946784,0,0,0,0,0,44,0,0,1
"1401","總之",0,0,0,0.000409733107005047,0,0,0,0,0,66,0,0,1
"1402","總分",0,0,0,0.00102415874540766,0,0,0,0,0,165,0,0,1
"1403","總共",0,0,0,0.000391110888817315,0,0,0,0,0,63,0,0,1
"1404","總結",0,0,0,0.000329035443103981,0,0,0,0,0,53,0,0,1
"1405","講到",0,0,0,0.000248334177784994,0,0,0,0,0,40,0,0,1
"1406","講的",0,0,0,0.000459391417952675,0,0,0,0,0,74,0,0,1
"1407","講義",0,0,0,0.00125373898708979,0,0,0,0,0,202,0,0,1
"1408","講解",0,0,0,0.000347658300568139,0,0,0,0,0,56,0,0,1
"1409","還不",0,0,0,0.000459391417952675,0,0,0,0,0,74,0,0,1
"1410","還好",0,0,0,0.000353865877102943,0,0,0,0,0,57,0,0,1
"1411","還沒",0,0,0,0.000626978150237637,0,0,0,0,0,101,0,0,1
"1412","還要",0,0,0,0.000440769711154484,0,0,0,0,0,71,0,0,1
"1413","點的",0,0,0,0.000428355133418409,0,0,0,0,0,69,0,0,1
"1414","點是",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1415","簡單",0,0,0,0.000881432011038177,0,0,0,0,0,142,0,0,1
"1416","翻譯",0,0,0,0.000478012932987028,0,0,0,0,0,77,0,0,1
"1417","轉換",0,0,0,0.000366280966244761,0,0,0,0,0,59,0,0,1
"1418","題不",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"1419","題我",0,0,0,0.000378695970149027,0,0,0,0,0,61,0,0,1
"1420","題的",0,0,0,0.000875226245295111,0,0,0,0,0,141,0,0,1
"1421","題型",0,0,0,0.000744900244793518,0,0,0,0,0,120,0,0,1
"1422","題是",0,0,0,0.000409733107005047,0,0,0,0,0,66,0,0,1
"1423","題都",0,0,0,0.00055249707556506,0,0,0,0,0,89,0,0,1
"1424","題就",0,0,0,0.000434562432940487,0,0,0,0,0,70,0,0,1
"1425","藝術",0,0,0,0.000279373552208362,0,0,0,0,0,45,0,0,1
"1426","證明",0,0,0,0.000788343288611641,0,0,0,0,0,127,0,0,1
"1427","關的",0,0,0,0.000248334177784994,0,0,0,0,0,40,0,0,1
"1428","關係",0,0,0,0.00025635999614763,0.00167345363917711,0,0,0,0,66,17,0,2
"1429","關鍵",0,0,0,0.000583531229499729,0,0,0,0,0,94,0,0,1
"1430","難的",0,0,0,0.000583531229499729,0,0,0,0,0,94,0,0,1
"1431","繼續",0,0,0,0.000986926770323285,0,0,0,0,0,159,0,0,1
"1432","議題",0,0,0,0.000626978150237637,0,0,0,0,0,101,0,0,1
"1433","聽完",0,0,0,0.000453184203660834,0,0,0,0,0,73,0,0,1
"1434","聽到",0,0,0,0.000453184203660834,0,0,0,0,0,73,0,0,1
"1435","聽說",0,0,0,0.000304204668141974,0,0,0,0,0,49,0,0,1
"1436","讀的",0,0,0,0.00065180449341514,0,0,0,0,0,105,0,0,1
"1437","變化",0,0,0,0.000372488478851264,0,0,0,0,0,60,0,0,1
"1438","變成",0,0,0,0.000384903440137796,0,0,0,0,0,62,0,0,1
"1439","邏輯",0,0,0,0.000589737996373735,0,0,0,0,0,95,0,0,1
"1440","體的",0,0,0,0.000254542095292976,0,0,0,0,0,41,0,0,1
"1441","讓你",0,0,0,0.000639391364432091,0,0,0,0,0,103,0,0,1
"1442","讓我",0,0,0,0.00183066335520607,0,0,0,0,0,295,0,0,1
"1443","觀念",0,0,0,0.00215936589041236,0,0,0,0,0,348,0,0,1
"1444","┼",0,0,0,0.000372488478851264,0,0,0,0,0,60,0,0,1
"1445","七",0,0,0,0.000788343288611641,0,0,0,0,0,127,0,0,1
"1446","十",0,0,0,0.000670424027121086,0,0,0,0,0,108,0,0,1
"1447","久",0,0,0,0.000924871774926431,0,0,0,0,0,149,0,0,1
"1448","女",0,0,0,0.000318499127169395,0.00226349386714796,0,0,0,0,82,23,0,2
"1449","互",0,0,0,0.000155376628766056,0.00118151828141566,0,0,0,0,40,12,0,2
"1450","切",0,0,0,0.000800755395149059,0,0,0,0,0,129,0,0,1
"1451","反",0,0,0,0.000842662210059117,0,0.00181406980433802,0,0,0,217,0,11,2
"1452","手",0,0,0,0.000978516711801907,0.00118151828141566,0,0,0,0,252,12,0,2
"1453","支",0,0,0,0.000159260771104624,0.00127992246599519,0,0,0,0,41,13,0,2
"1454","片",0,0,0,0.000422147812588507,0,0,0,0,0,68,0,0,1
"1455","充",0,0,0,0.000540083264858004,0,0,0,0,0,87,0,0,1
"1456","半",0,0,0,0.000846543993643208,0.00137831809257308,0,0,0,0,218,14,0,2
"1457","卡",0,0,0,0.000658011025952953,0,0,0,0,0,106,0,0,1
"1458","句",0,0,0,0.000335243083568804,0,0,0,0,0,54,0,0,1
"1459","史",0,0,0,0.000633184767986162,0,0,0,0,0,102,0,0,1
"1460","失",0,0,0,0.000825579352636867,0,0,0,0,0,133,0,0,1
"1461","平",0,0,0,0.00056313878594849,0.00157508367767621,0,0,0,0,145,16,0,2
"1462","必",0,0,0,0.000446650307534691,0,0.00230831172475299,0,0,0,115,0,14,2
"1464","民",0,0,0,0.000543724872414704,0.00108310553734545,0,0,0,0,140,11,0,2
"1465","白",0,0,0,0.000937282944369974,0,0,0,0,0,151,0,0,1
"1466","示",0,0,0,0.000403525722251196,0,0,0,0,0,65,0,0,1
"1467","丟",0,0,0,0.000242126238964543,0,0,0,0,0,39,0,0,1
"1469","份",0,0,0,0.000446650307534691,0.00147670516263725,0,0,0,0,115,15,0,2
"1471","列",0,0,0,0.000732487754858326,0,0,0,0,0,118,0,0,1
"1472","印",0,0,0,0.000645597939574768,0,0,0,0,0,104,0,0,1
"1473","吃",0,0,0,0.00112964517865028,0,0,0,0,0,182,0,0,1
"1474","字",0,0,0,0.00121525271640097,0,0.00197884110172256,0,0,0,313,0,12,2
"1475","存",0,0,0,0.000304204668141974,0,0,0,0,0,49,0,0,1
"1477","忙",0,0,0,0.000372488478851264,0,0,0,0,0,60,0,0,1
"1478","扣",0,0,0,0.000378695970149027,0,0,0,0,0,61,0,0,1
"1479","老",0,0,0,0.000347658300568139,0,0,0,0,0,56,0,0,1
"1480","色",0,0,0,0.000670424027121086,0,0,0,0,0,108,0,0,1
"1481","西",0,0,0,0.00052766936892978,0,0,0,0,0,85,0,0,1
"1482","似",0,0,0,0.000273165719946784,0,0,0,0,0,44,0,0,1
"1483","低",0,0,0,0.000806961416469321,0,0,0,0,0,130,0,0,1
"1484","住",0,0,0,0.00106759508080823,0,0,0,0,0,172,0,0,1
"1485","克",0,0,0,0.000341450702723207,0,0,0,0,0,55,0,0,1
"1486","免",0,0,0,0.000316620098244094,0,0,0,0,0,51,0,0,1
"1487","利",0,0,0,0.000435000800019306,0.00324621095445971,0,0,0,0,112,33,0,2
"1488","吳",0,0,0,0.00021108622517696,0,0,0,0,0,34,0,0,1
"1489","尾",0,0,0,0.000397318316188533,0,0,0,0,0,64,0,0,1
"1490","序",0,0,0,0.000540083264858004,0,0,0,0,0,87,0,0,1
"1491","形",0,0,0,0.000726281477940217,0,0,0,0,0,117,0,0,1
"1492","快",0,0,0,0.00133439539614432,0,0,0,0,0,215,0,0,1
"1493","抄",0,0,0,0.00100554285368969,0,0,0,0,0,162,0,0,1
"1494","抓",0,0,0,0.000931077370296394,0,0,0,0,0,150,0,0,1
"1495","改",0,0,0,0.00104277444548193,0,0,0,0,0,168,0,0,1
"1496","步",0,0,0,0.000707662519379677,0,0,0,0,0,114,0,0,1
"1498","男",0,0,0,0.000217521306115109,0.00127992246599519,0,0,0,0,56,13,0,2
"1499","私",0,0,0,0.000515255387780022,0,0,0,0,0,83,0,0,1
"1500","良",0,0,0,0.000384903440137796,0,0,0,0,0,62,0,0,1
"1501","見",0,0,0,0.000962105027708624,0,0,0,0,0,155,0,0,1
"1502","角",0,0,0,0.000217294270559541,0,0,0,0,0,35,0,0,1
"1503","言",0,0,0,0.00116687421536374,0,0,0,0,0,188,0,0,1
"1504","走",0,0,0,0.00183686584290891,0,0,0,0,0,296,0,0,1
"1505","足",0,0,0,0.000521462389007917,0,0,0,0,0,84,0,0,1
"1507","例",0,0,0,0.00135921202902139,0,0,0,0,0,219,0,0,1
"1508","制",0,0,0,0.000326266278588898,0.0017718150486277,0,0,0,0,84,18,0,2
"1509","刷",0,0,0,0.000335243083568804,0,0,0,0,0,54,0,0,1
"1510","刻",0,0,0,0.000428355133418409,0,0,0,0,0,69,0,0,1
"1511","周",0,0,0,0.000844197097118227,0,0,0,0,0,136,0,0,1
"1512","命",0,0,0,0.000602151466209427,0,0,0,0,0,97,0,0,1
"1513","奇",0,0,0,0.000366280966244761,0,0,0,0,0,59,0,0,1
"1514","底",0,0,0,0.000633184767986162,0,0,0,0,0,102,0,0,1
"1515","延",0,0,0,0.000304204668141974,0,0,0,0,0,49,0,0,1
"1516","怕",0,0,0,0.000825579352636867,0,0,0,0,0,133,0,0,1
"1517","性",0,0,0,0.00126569824924441,0.00569927577105803,0,0,0,0,326,58,0,2
"1518","承",0,0,0,0.000415940470451036,0,0,0,0,0,67,0,0,1
"1519","抱",0,0,0,0.000484220062051777,0,0,0,0,0,78,0,0,1
"1520","抽",0,0,0,0.000533876327546561,0,0,0,0,0,86,0,0,1
"1521","拉",0,0,0,0.000825579352636867,0,0,0,0,0,133,0,0,1
"1522","拖",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"1523","招",0,0,0,0.000329035443103981,0,0,0,0,0,53,0,0,1
"1524","板",0,0,0,0.000521462389007917,0,0,0,0,0,84,0,0,1
"1525","林",0,0,0,0.000664085766673729,0.00118151828141566,0,0,0,0,171,12,0,2
"1526","爬",0,0,0,0.000360073432328569,0,0,0,0,0,58,0,0,1
"1527","爭",0,0,0,0.000360073432328569,0,0,0,0,0,58,0,0,1
"1528","玩",0,0,0,0.000962105027708624,0,0,0,0,0,155,0,0,1
"1529","社",0,0,0,0.000287429988260996,0.00118151828141566,0,0,0,0,74,12,0,2
"1530","空",0,0,0,0.000831785288762391,0,0,0,0,0,134,0,0,1
"1531","花",0,0,0,0.00111103037286292,0,0,0,0,0,179,0,0,1
"1533","門",0,0,0,0.00101795346946245,0,0,0,0,0,164,0,0,1
"1534","附",0,0,0,0.000209753408115883,0.00226349386714796,0,0,0,0,54,23,0,2
"1535","便",0,0,0,0.000757312649526846,0,0,0,0,0,122,0,0,1
"1536","則",0,0,0,0.000481598110402377,0.00118151828141566,0,0,0,0,124,12,0,2
"1537","卻",0,0,0,0.000993132152739622,0,0,0,0,0,160,0,0,1
"1538","型",0,0,0,0.000205869439116452,0.00157508367767621,0,0,0,0,53,16,0,2
"1539","室",0,0,0,0.000397318316188533,0,0,0,0,0,64,0,0,1
"1540","思",0,0,0,0.000726281477940217,0,0,0,0,0,117,0,0,1
"1541","持",0,0,0,0.000213637363781904,0.00157508367767621,0,0,0,0,55,16,0,2
"1542","挑",0,0,0,0.000775931096876853,0,0,0,0,0,125,0,0,1
"1544","甚",0,0,0,0.00110482539501744,0,0,0,0,0,178,0,0,1
"1546","秒",0,0,0,0.00056491080105252,0,0,0,0,0,91,0,0,1
"1547","突",0,0,0,0.000329035443103981,0,0,0,0,0,53,0,0,1
"1548","約",0,0,0,0.000865952711794128,0.00304973581087464,0,0,0,0,223,31,0,2
"1549","美",0,0,0,0.000800755395149059,0,0,0,0,0,129,0,0,1
"1550","背",0,0,0,0.00207874627053988,0,0,0,0,0,335,0,0,1
"1551","訂",0,0,0,0.000322827781328992,0,0,0,0,0,52,0,0,1
"1552","負",0,0,0,0.000403525722251196,0,0,0,0,0,65,0,0,1
"1553","述",0,0,0,0.000813167416490679,0,0,0,0,0,131,0,0,1
"1554","限",0,0,0,0.000365101235875308,0.00127992246599519,0,0,0,0,94,13,0,2
"1555","頁",0,0,0,0.000986926770323285,0,0,0,0,0,159,0,0,1
"1556","風",0,0,0,0.000589737996373735,0,0,0,0,0,95,0,0,1
"1557","首",0,0,0,0.000682836943080738,0,0,0,0,0,110,0,0,1
"1558","倒",0,0,0,0.000626978150237637,0,0,0,0,0,101,0,0,1
"1559","值",0,0,0,0.000670424027121086,0,0,0,0,0,108,0,0,1
"1560","員",0,0,0,0.000428355133418409,0,0,0,0,0,69,0,0,1
"1561","哥",0,0,0,0.000329035443103981,0,0,0,0,0,53,0,0,1
"1562","套",0,0,0,0.000533876327546561,0,0,0,0,0,86,0,0,1
"1563","展",0,0,0,0.000275778841205926,0.00108310553734545,0,0,0,0,71,11,0,2
"1564","弱",0,0,0,0.000521462389007917,0,0,0,0,0,84,0,0,1
"1565","效",0,0,0,0.000304204668141974,0,0,0,0,0,49,0,0,1
"1566","料",0,0,0,0.000198101461118001,0,0.00197884110172256,0,0,0,51,0,12,2
"1567","根",0,0,0,0.000260749991489439,0,0,0,0,0,42,0,0,1
"1568","格",0,0,0,0.000906254861039603,0,0,0,0,0,146,0,0,1
"1569","案",0,0,0,0.000391110888817315,0,0,0,0,0,63,0,0,1
"1570","氣",0,0,0,0.000675732915661732,0.00118151828141566,0,0,0,0,174,12,0,2
"1571","消",0,0,0,0.000428355133418409,0,0,0,0,0,69,0,0,1
"1572","留",0,0,0,0.000497130120733011,0,0.00230831172475299,0,0,0,128,0,14,2
"1573","益",0,0,0,0.000459391417952675,0,0,0,0,0,74,0,0,1
"1574","真",0,0,0,0.00028354628590759,0.00127992246599519,0,0,0,0,73,13,0,2
"1575","破",0,0,0,0.000384903440137796,0,0,0,0,0,62,0,0,1
"1576","神",0,0,0,0.000586435042470137,0.00157508367767621,0,0,0,0,151,16,0,2
"1577","站",0,0,0,0.000170913118115104,0.00196851221732373,0,0,0,0,44,20,0,2
"1578","笑",0,0,0,0.000906254861039603,0,0,0,0,0,146,0,0,1
"1579","純",0,0,0,0.000372488478851264,0,0,0,0,0,60,0,0,1
"1580","紙",0,0,0,0.000844197097118227,0,0,0,0,0,136,0,0,1
"1581","級",0,0,0,0.000602151466209427,0,0,0,0,0,97,0,0,1
"1582","般",0,0,0,0.000658011025952953,0,0,0,0,0,106,0,0,1
"1583","討",0,0,0,0.000478012932987028,0,0,0,0,0,77,0,0,1
"1584","記",0,0,0,0.00129096546907474,0,0,0,0,0,208,0,0,1
"1585","追",0,0,0,0.000403525722251196,0,0,0,0,0,65,0,0,1
"1586","退",0,0,0,0.000186449394119224,0.00108310553734545,0,0,0,0,48,11,0,2
"1587","馬",0,0,0,0.000533876327546561,0,0,0,0,0,86,0,0,1
"1588","假",0,0,0,0.00035345088865322,0.00157508367767621,0,0,0,0,91,16,0,2
"1589","偏",0,0,0,0.00109862039587968,0,0,0,0,0,177,0,0,1
"1590","區",0,0,0,0.000345683923856539,0.00216517519565504,0,0,0,0,89,22,0,2
"1591","商",0,0,0,0.000462182797636652,0,0.00280233783470171,0,0,0,119,0,17,2
"1592","啟",0,0,0,0.000273165719946784,0,0,0,0,0,44,0,0,1
"1593","夠",0,0,0,0.000502841321407158,0,0,0,0,0,81,0,0,1
"1594","帶",0,0,0,0.00182446084622802,0,0,0,0,0,294,0,0,1
"1596","強",0,0,0,0.000699026853941347,0,0.00197884110172256,0,0,0,180,0,12,2
"1597","從",0,0,0,0.00189801679386916,0.00118151828141566,0,0,0,0,489,12,0,2
"1598","情",0,0,0,0.000400051557758597,0.00137831809257308,0,0,0,0,103,14,0,2
"1599","授",0,0,0,0.000775931096876853,0,0,0,0,0,125,0,0,1
"1600","掉",0,0,0,0.00139023234118581,0,0,0,0,0,224,0,0,1
"1601","排",0,0,0,0.00059808299085203,0.00127992246599519,0,0,0,0,154,13,0,2
"1602","控",0,0,0,0.000213637363781904,0.00137831809257308,0,0,0,0,55,14,0,2
"1603","晚",0,0,0,0.000893843478632604,0,0,0,0,0,144,0,0,1
"1604","條",0,0,0,0.000589737996373735,0,0,0,0,0,95,0,0,1
"1605","猜",0,0,0,0.000546290180863854,0,0,0,0,0,88,0,0,1
"1606","率",0,0,0,0.00065180449341514,0,0,0,0,0,105,0,0,1
"1607","球",0,0,0,0.000260749991489439,0,0,0,0,0,42,0,0,1
"1608","略",0,0,0,0.00065180449341514,0,0,0,0,0,105,0,0,1
"1609","章",0,0,0,0.000626978150237637,0,0,0,0,0,101,0,0,1
"1610","累",0,0,0,0.000558703948961367,0,0,0,0,0,90,0,0,1
"1611","細",0,0,0,0.00028354628590759,0.00147670516263725,0,0,0,0,73,15,0,2
"1612","聊",0,0,0,0.000626978150237637,0,0,0,0,0,101,0,0,1
"1613","處",0,0,0,0.000608358169171808,0,0,0,0,0,98,0,0,1
"1614","規",0,0,0,0.000302964664363013,0,0.00197884110172256,0,0,0,78,0,12,2
"1615","設",0,0,0,0.000403525722251196,0,0,0,0,0,65,0,0,1
"1616","速",0,0,0,0.000403525722251196,0,0,0,0,0,65,0,0,1
"1617","造",0,0,0,0.000415940470451036,0,0,0,0,0,67,0,0,1
"1618","勞",0,0,0,0.000223502294629725,0,0,0,0,0,36,0,0,1
"1619","善",0,0,0,0.000453184203660834,0,0,0,0,0,73,0,0,1
"1620","喔",0,0,0,0.000236940817787838,0.00118151828141566,0,0,0,0,61,12,0,2
"1621","喜",0,0,0,0.000322827781328992,0,0,0,0,0,52,0,0,1
"1622","富",0,0,0,0.000248334177784994,0,0,0,0,0,40,0,0,1
"1623","普",0,0,0,0.000602151466209427,0,0,0,0,0,97,0,0,1
"1624","測",0,0,0,0.000384518214656643,0.00265668313661016,0,0,0,0,99,27,0,2
"1625","畫",0,0,0,0.000949694028630583,0,0,0,0,0,153,0,0,1
"1626","短",0,0,0,0.000924871774926431,0,0,0,0,0,149,0,0,1
"1627","筆",0,0,0,0.000806961416469321,0,0,0,0,0,130,0,0,1
"1628","絕",0,0,0,0.000266957866373725,0,0,0,0,0,43,0,0,1
"1629","虛",0,0,0,0.00021108622517696,0,0,0,0,0,34,0,0,1
"1630","視",0,0,0,0.000670424027121086,0,0,0,0,0,108,0,0,1
"1631","評",0,0,0,0.000540083264858004,0,0,0,0,0,87,0,0,1
"1632","象",0,0,0,0.000478012932987028,0,0,0,0,0,77,0,0,1
"1633","買",0,0,0,0.000968310495304899,0,0,0,0,0,156,0,0,1
"1634","貼",0,0,0,0.000409733107005047,0,0,0,0,0,66,0,0,1
"1635","超",0,0,0,0.00160735962774219,0,0,0,0,0,259,0,0,1
"1636","跑",0,0,0,0.00056313878594849,0.00108310553734545,0,0,0,0,145,11,0,2
"1637","量",0,0,0,0.000644673585243503,0.00196851221732373,0,0,0,0,166,20,0,2
"1638","隊",0,0,0,0.000471805782616027,0,0,0,0,0,76,0,0,1
"1639","階",0,0,0,0.000254542095292976,0,0,0,0,0,41,0,0,1
"1640","集",0,0,0,0.000547607681771724,0.00147670516263725,0,0,0,0,141,15,0,2
"1641","項",0,0,0,0.000574786974169948,0.00147670516263725,0,0,0,0,148,15,0,2
"1642","順",0,0,0,0.000664217537187952,0,0,0,0,0,107,0,0,1
"1643","黃",0,0,0,0.00056491080105252,0,0,0,0,0,91,0,0,1
"1644","黑",0,0,0,0.000384903440137796,0,0,0,0,0,62,0,0,1
"1645","亂",0,0,0,0.000955899538817101,0,0,0,0,0,154,0,0,1
"1646","僅",0,0,0,0.000453184203660834,0,0,0,0,0,73,0,0,1
"1647","塊",0,0,0,0.000366280966244761,0,0,0,0,0,59,0,0,1
"1648","幹",0,0,0,0.000434562432940487,0,0,0,0,0,70,0,0,1
"1649","微",0,0,0,0.000658011025952953,0,0,0,0,0,106,0,0,1
"1650","愛",0,0,0,0.000782137203394192,0,0,0,0,0,126,0,0,1
"1651","慌",0,0,0,0.000403525722251196,0,0,0,0,0,65,0,0,1
"1652","搞",0,0,0,0.000459391417952675,0,0,0,0,0,74,0,0,1
"1653","碰",0,0,0,0.000533876327546561,0,0,0,0,0,86,0,0,1
"1654","節",0,0,0,0.000260243791823143,0.00108310553734545,0,0,0,0,67,11,0,2
"1655","置",0,0,0,0.000341450702723207,0,0,0,0,0,55,0,0,1
"1656","腦",0,0,0,0.000376751463131919,0.00137831809257308,0,0,0,0,97,14,0,2
"1657","落",0,0,0,0.000558703948961367,0,0,0,0,0,90,0,0,1
"1658","裝",0,0,0,0.000434562432940487,0,0,0,0,0,70,0,0,1
"1659","裡",0,0,0,0.000924871774926431,0,0,0,0,0,149,0,0,1
"1660","跨",0,0,0,0.000428355133418409,0,0,0,0,0,69,0,0,1
"1661","跳",0,0,0,0.000428355133418409,0,0,0,0,0,69,0,0,1
"1662","較",0,0,0,0.000850402969349233,0,0,0,0,0,137,0,0,1
"1663","農",0,0,0,0.000248334177784994,0,0,0,0,0,40,0,0,1
"1664","逼",0,0,0,0.000297996921125263,0,0,0,0,0,48,0,0,1
"1665","運",0,0,0,0.00065180449341514,0,0,0,0,0,105,0,0,1
"1666","遍",0,0,0,0.000707662519379677,0,0,0,0,0,114,0,0,1
"1667","道",0,0,0,0.000738694010476178,0,0,0,0,0,119,0,0,1
"1668","達",0,0,0,0.000388401570425525,0.00137831809257308,0,0,0,0,100,14,0,2
"1669","預",0,0,0,0.000629143600287566,0.0017718150486277,0,0,0,0,162,18,0,2
"1670","圖",0,0,0,0.00166318814486874,0,0,0,0,0,268,0,0,1
"1671","態",0,0,0,0.000291789152797254,0,0,0,0,0,47,0,0,1
"1672","慘",0,0,0,0.00052766936892978,0,0,0,0,0,85,0,0,1
"1673","慢",0,0,0,0.0011482597928159,0,0,0,0,0,185,0,0,1
"1674","構",0,0,0,0.000335243083568804,0,0,0,0,0,54,0,0,1
"1675","演",0,0,0,0.000335243083568804,0,0,0,0,0,54,0,0,1
"1676","種",0,0,0,0.000595944741943318,0,0,0,0,0,96,0,0,1
"1677","稱",0,0,0,0.000297996921125263,0,0,0,0,0,48,0,0,1
"1678","精",0,0,0,0.000504896045939517,0.00118151828141566,0,0,0,0,130,12,0,2
"1679","維",0,0,0,0.000285581363158202,0,0,0,0,0,46,0,0,1
"1680","誤",0,0,0,0.000360073432328569,0,0,0,0,0,58,0,0,1
"1681","輔",0,0,0,0.000334033376686501,0.00118151828141566,0,0,0,0,86,12,0,2
"1682","際",0,0,0,0.000366280966244761,0,0,0,0,0,59,0,0,1
"1683","領",0,0,0,0.000295197352974419,0,0.00197884110172256,0,0,0,76,0,12,2
"1684","價",0,0,0,0.000322827781328992,0,0,0,0,0,52,0,0,1
"1685","標",0,0,0,0.000726281477940217,0,0,0,0,0,117,0,0,1
"1686","模",0,0,0,0.000446976968061352,0,0,0,0,0,72,0,0,1
"1687","歐",0,0,0,0.000310412393848336,0,0,0,0,0,50,0,0,1
"1688","熟",0,0,0,0.000881432011038177,0,0,0,0,0,142,0,0,1
"1689","熱",0,0,0,0.000713868860200638,0,0,0,0,0,115,0,0,1
"1690","確",0,0,0,0.000471805782616027,0,0,0,0,0,76,0,0,1
"1691","稿",0,0,0,0.000204878158481032,0,0,0,0,0,33,0,0,1
"1692","範",0,0,0,0.000341450702723207,0,0,0,0,0,55,0,0,1
"1693","篇",0,0,0,0.000403525722251196,0,0,0,0,0,65,0,0,1
"1694","線",0,0,0,0.000403934860211984,0.00108310553734545,0,0,0,0,104,11,0,2
"1695","編",0,0,0,0.000589737996373735,0,0,0,0,0,95,0,0,1
"1696","練",0,0,0,0.000912460520298383,0,0,0,0,0,147,0,0,1
"1697","衝",0,0,0,0.000502841321407158,0,0,0,0,0,81,0,0,1
"1698","誰",0,0,0,0.000341450702723207,0,0,0,0,0,55,0,0,1
"1699","調",0,0,0,0.000466065886843952,0.0027549591072685,0,0,0,0,120,28,0,2
"1700","談",0,0,0,0.000720075179720903,0,0,0,0,0,116,0,0,1
"1701","質",0,0,0,0.000442767151690677,0.00157508367767621,0,0,0,0,114,16,0,2
"1702","輪",0,0,0,0.000366280966244761,0,0,0,0,0,59,0,0,1
"1703","適",0,0,0,0.000330149834302735,0.00226349386714796,0,0,0,0,85,23,0,2
"1704","閱",0,0,0,0.000260749991489439,0,0,0,0,0,42,0,0,1
"1705","導",0,0,0,0.000528193501733321,0.00147670516263725,0,0,0,0,136,15,0,2
"1706","據",0,0,0,0.000533876327546561,0,0,0,0,0,86,0,0,1
"1707","整",0,0,0,0.000477715074503254,0.00246010558221244,0,0,0,0,123,25,0,2
