"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"513","長",0,0.00115108577585084,0,0.00170917453514081,0,0,0,5,0,24,0,0,2
"514","附",0,0.00115108577585084,0,0.000356291015853027,0,0,0,5,0,5,0,0,2
"515","保",0,0.00161119237490893,0,0.000498776012136212,0,0,0,7,0,7,0,0,2
"516","南",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"517","品",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"518","封",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"519","思",0,0.00115108577585084,0,0.000498776012136212,0,0,0,5,0,7,0,0,2
"520","政",0,0.00276064092596666,0,0.000712469867052587,0,0,0,12,0,10,0,0,2
"522","界",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"523","研",0,0.00299039056864708,0,0.000213788073226035,0,0,0,13,0,3,0,0,2
"524","限",0,0.00138116246428797,0,0.000498776012136212,0,0,0,6,0,7,0,0,2
"525","員",0,0.00184117552673054,0,0.000356291015853027,0,0,0,8,0,5,0,0,2
"526","埔",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"527","容",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"528","旅",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"529","海",0,0.00477945871923312,0,0,0,0,0,13,0,0,0,0,1
"530","特",0,0.00138116246428797,0,0.000427535757005078,0,0,0,6,0,6,0,0,2
"532","動",0,0.00299039056864708,0,0.000285041788115051,0,0,0,13,0,4,0,0,2
"533","務",0,0.00184117552673054,0,0.000712469867052587,0,0,0,8,0,10,0,0,2
"534","區",0,0.00184117552673054,0,0.000213788073226035,0,0,0,8,0,3,0,0,2
"535","商",0,0.00138116246428797,0,0.000285041788115051,0,0,0,6,0,4,0,0,2
"536","密",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"537","將",0,0.00253084461940018,0,0.000854910017245675,0,0,0,11,0,12,0,0,2
"538","帶",0,0.00253084461940018,0,0.000854910017245675,0,0,0,11,0,12,0,0,2
"539","情",0,0.00115108577585084,0,0.000498776012136212,0,0,0,5,0,7,0,0,2
"540","採",0,0.00294270003294324,0,0,0,0,0,8,0,0,0,0,1
"541","推",0,0.00138116246428797,0,0.000712469867052587,0,0,0,6,0,10,0,0,2
"542","深",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"543","率",0,0.00161119237490893,0,0.000427535757005078,0,0,0,7,0,6,0,0,2
"544","現",0,0.00331020105466918,0,0,0,0,0,9,0,0,0,0,1
"545","產",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"546","細",0,0.00161119237490893,0,0.000285041788115051,0,0,0,7,0,4,0,0,2
"547","終",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"548","統",0,0.00115108577585084,0,0,0.0114864145110319,0,0,5,0,0,2,0,2
"549","習",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"550","術",0,0.00294270003294324,0,0,0,0,0,8,0,0,0,0,1
"551","規",0,0.00115108577585084,0,0.000498776012136212,0,0,0,5,0,7,0,0,2
"553","軟",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"554","通",0,0.00115108577585084,0,0.00106853662419774,0,0,0,5,0,15,0,0,2
"555","陳",0,0.00115108577585084,0,0.000997332236906464,0,0,0,5,0,14,0,0,2
"556","創",0,0.00184117552673054,0,0.000285041788115051,0,0,0,8,0,4,0,0,2
"557","喔",0,0.00276064092596666,0,0.000285041788115051,0,0,0,12,0,4,0,0,2
"558","場",0,0.00322009356638882,0,0.000783692183747745,0,0,0,14,0,11,0,0,2
"559","媒",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"560","提",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"561","景",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"562","智",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"566","華",0,0.00367762740383142,0,0,0,0,0,10,0,0,0,0,1
"567","著",0,0.00115108577585084,0,0.000997332236906464,0,0,0,5,0,14,0,0,2
"569","貼",0,0.00115108577585084,0,0.000427535757005078,0,0,0,5,0,6,0,0,2
"570","週",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"571","階",0,0.00184117552673054,0,0.000213788073226035,0,0,0,8,0,3,0,0,2
"572","順",0,0.00115108577585084,0,0.000285041788115051,0,0,0,5,0,4,0,0,2
"573","須",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"574","傳",0,0.00115108577585084,0,0.000213788073226035,0,0,0,5,0,3,0,0,2
"575","新",0,0.00322009356638882,0,0.000997332236906464,0,0,0,14,0,14,0,0,2
"576","當",0,0.00138116246428797,0,0.000712469867052587,0,0,0,6,0,10,0,0,2
"577","經",0,0.00184117552673054,0,0,0.0114864145110319,0,0,8,0,0,2,0,2
"578","義",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"579","號",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"580","詳",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"581","跨",0,0.00138116246428797,0,0.000285041788115051,0,0,0,6,0,4,0,0,2
"582","農",0,0.00161119237490893,0,0.000427535757005078,0,0,0,7,0,6,0,0,2
"583","遊",0,0.00294270003294324,0,0,0,0,0,8,0,0,0,0,1
"584","運",0,0.00138116246428797,0,0.00057001178181133,0,0,0,6,0,8,0,0,2
"585","道",0,0.00115108577585084,0,0.000356291015853027,0,0,0,5,0,5,0,0,2
"586","達",0,0.00184117552673054,0,0.000285041788115051,0,0,0,8,0,4,0,0,2
"587","嘉",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"589","臺",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"590","需",0,0.00230100162998795,0,0.000427535757005078,0,0,0,10,0,6,0,0,2
"591","增",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"592","審",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"593","彈",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"594","影",0,0.00299039056864708,0,0,0.0114864145110319,0,0,13,0,0,2,0,2
"595","獎",0,0.00115108577585084,0,0.000427535757005078,0,0,0,5,0,6,0,0,2
"596","適",0,0.00138116246428797,0,0.000213788073226035,0,0,0,6,0,3,0,0,2
"597","閱",0,0.00138116246428797,0,0.000356291015853027,0,0,0,6,0,5,0,0,2
"598","器",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"599","歷",0,0.00138116246428797,0,0.000213788073226035,0,0,0,6,0,3,0,0,2
"600","積",0,0.00138116246428797,0,0.000356291015853027,0,0,0,6,0,5,0,0,2
"601","錄",0,0.00367762740383142,0,0,0,0,0,10,0,0,0,0,1
"602","優",0,0.00161119237490893,0,0.000213788073226035,0,0,0,7,0,3,0,0,2
"603","檢",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"604","獲",0,0.00138116246428797,0,0.000285041788115051,0,0,0,6,0,4,0,0,2
"605","療",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"606","聯",0,0.00299039056864708,0,0.000427535757005078,0,0,0,13,0,6,0,0,2
"608","轉",0,0.00138116246428797,0,0.000641243066595225,0,0,0,6,0,9,0,0,2
"609","繳",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"610","囉",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"611","變",0,0.00138116246428797,0,0.000213788073226035,0,0,0,6,0,3,0,0,2
"612","驗",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"614","不給用計算機",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"615","政大幼教所的",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"616","機械工程學系",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"617","機械系控制組",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"618","用計算機的",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"619","考工程數學",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"620","最後一個月",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"621","機械控制組",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"622","不要因為",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"623","元旦連假",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"624","在實驗室",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"625","自動控制",0,0,0.0190014578990174,0,0,0,0,0,6,0,0,0,1
"626","整個崩潰",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"627","人推薦",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"628","不同的",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"629","可以分",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"630","光機電",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"631","扣五分",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"632","有很多",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"633","我朋友",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"634","系統組",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"635","是感覺",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"636","常常被",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"637","這篇是",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"638","想問問",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"639","葉則亮",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"641","碩士班",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"642","羅吉昌",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"643","一句",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"644","人生",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"645","人在",0,0,0.00397681292213179,0.000213788073226035,0,0,0,0,2,3,0,0,2
"646","人的",0,0,0.00793969652353491,0.000356291015853027,0,0,0,0,4,5,0,0,2
"647","上有",0,0,0.00397681292213179,0.000285041788115051,0,0,0,0,2,4,0,0,2
"648","不太",0,0,0.00397681292213179,0.00057001178181133,0,0,0,0,2,8,0,0,2
"649","不到",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"650","不要",0,0,0.00595998978659293,0.00149566886792606,0,0,0,0,3,21,0,0,2
"651","今天",0,0,0.00397681292213179,0.000285041788115051,0,0,0,0,2,4,0,0,2
"652","心得",0,0,0.00397681292213179,0.00256279452771739,0,0,0,0,2,36,0,0,2
"653","生不",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"654","好好",0,0,0.00397681292213179,0.000712469867052587,0,0,0,0,2,10,0,0,2
"655","好的",0,0,0.00595998978659293,0.000712469867052587,0,0,0,0,3,10,0,0,2
"656","有提",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"657","考了",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"658","西還",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"659","但我",0,0,0.00397681292213179,0.000783692183747745,0,0,0,0,2,11,0,0,2
"660","你是",0,0,0.00397681292213179,0.000427535757005078,0,0,0,0,2,6,0,0,2
"661","我來",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"662","每天",0,0,0.00397681292213179,0.000213788073226035,0,0,0,0,2,3,0,0,2
"663","沒念",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"664","使用",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"665","到他",0,0,0.00595998978659293,0.000285041788115051,0,0,0,0,3,4,0,0,2
"666","到的",0,0,0.00397681292213179,0.000783692183747745,0,0,0,0,2,11,0,0,2
"667","念書",0,0,0.00793969652353491,0.000285041788115051,0,0,0,0,4,4,0,0,2
"668","的是",0,0,0.00397681292213179,0.00121093195652229,0,0,0,0,2,17,0,0,2
"669","的資",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"670","很好",0,0,0.00397681292213179,0.000997332236906464,0,0,0,0,2,14,0,0,2
"671","很像",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"672","是工",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"673","是不",0,0,0.00397681292213179,0.000427535757005078,0,0,0,0,2,6,0,0,2
"674","是要",0,0,0.00397681292213179,0.00057001178181133,0,0,0,0,2,8,0,0,2
"675","看看",0,0,0.00595998978659293,0.000712469867052587,0,0,0,0,3,10,0,0,2
"676","要考",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"677","書單",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"678","留下",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"680","動力",0,0,0.00595998978659293,0.000712469867052587,0,0,0,0,3,10,0,0,2
"681","這個",0,0,0.00397681292213179,0.00149566886792606,0,0,0,0,2,21,0,0,2
"682","就好",0,0,0.00397681292213179,0.000641243066595225,0,0,0,0,2,9,0,0,2
"683","幾分",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"684","提到",0,0,0.00397681292213179,0.000427535757005078,0,0,0,0,2,6,0,0,2
"685","最後",0,0,0.00397681292213179,0.00227832608408131,0,0,0,0,2,32,0,0,2
"686","然後",0,0,0.00397681292213179,0.00291827953126753,0,0,0,0,2,41,0,0,2
"687","硬要",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"688","程式",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"689","閒聊",0,0,0.0190014578990174,0,0,0,0,0,6,0,0,0,1
"690","階段",0,0,0.00397681292213179,0.000285041788115051,0,0,0,0,2,4,0,0,2
"691","想再",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"692","會怎",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"693","電路",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"694","算是",0,0,0.00397681292213179,0.000641243066595225,0,0,0,0,2,9,0,0,2
"695","熱門",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"696","整理",0,0,0.00793969652353491,0.000854910017245675,0,0,0,0,4,12,0,0,2
"697","壓力",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"698","雖然",0,0,0.00397681292213179,0.00121093195652229,0,0,0,0,2,17,0,0,2
"699","題型",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"700","讀書",0,0,0.00397681292213179,0,0.0114864145110319,0,0,0,2,0,2,0,2
"701","┌",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"702","└",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"703","├",0,0,0.00991594525568297,0.000641243066595225,0,0,0,0,5,9,0,0,2
"704","八",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"705","收",0,0,0.00793969652353491,0.000997332236906464,0,0,0,0,4,14,0,0,2
"706","走",0,0,0.00991594525568297,0.000783692183747745,0,0,0,0,5,11,0,0,2
"707","受",0,0,0.00595998978659293,0.000712469867052587,0,0,0,0,3,10,0,0,2
"708","怕",0,0,0.00595998978659293,0.000213788073226035,0,0,0,0,3,3,0,0,2
"709","拚",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"710","東",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"711","板",0,0,0.00793969652353491,0.000213788073226035,0,0,0,0,4,3,0,0,2
"712","度",0,0,0.00595998978659293,0.00142449135782167,0,0,0,0,3,20,0,0,2
"713","持",0,0,0.00397681292213179,0.000498776012136212,0,0,0,0,2,7,0,0,2
"714","畢",0,0,0.00397681292213179,0,0,0.00525013522834684,0,0,2,0,0,2,2
"715","竟",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"716","章",0,0,0.00397681292213179,0.000498776012136212,0,0,0,0,2,7,0,0,2
"717","越",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"718","煩",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"720","麼",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"721","樣",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"722","輩",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"723","興",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"724","環",0,0,0.00397681292213179,0.000213788073226035,0,0,0,0,2,3,0,0,2
"725","爆",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"726","應用藝術研究所乙組",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"727","若有問題可回信",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"728","設計學系碩士班",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"729","跨領域法律人的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"730","簡單的自我介紹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"731","分鐘自我介紹",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"732","心目中理想的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"733","正取最低總分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"734","自我介紹一下",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"735","你為什麼要來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"736","非本科系學生",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"737","一個教授問",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"738","大科法所的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"739","升大三暑假",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"740","升大四暑假",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"741","王立宏老師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"742","可以講一下",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"743","可壓縮流的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"744","交大科法所",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"745","交大應藝所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"746","有工作經驗",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"747","有任何問題",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"748","老師的工數",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"749","老師的教學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"750","希望大家都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"751","我覺得自己",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"752","更重要的是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"753","的心理準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"754","的物理意義",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"755","的研究計畫",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"756","的備審資料",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"757","的融會貫通",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"758","是自我介紹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"759","英文能力關",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"760","面試的時候",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"761","時間就到了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"762","根本不知道",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"763","問流力熱傳",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"764","基本資料關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"765","理想的學校",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"766","組推甄心得",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"767","喻超凡老師",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"768","開始補偉文",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"769","準備過程中",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"770","農業經濟學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"771","一位老師",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"772","一直以來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"773","一段時間",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"774","一個教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"775","一個禮拜",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"776","一間面試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"777","人的經驗",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"778","千萬不要",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"779","大一大二",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"780","大三暑假",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"781","大和交大",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"782","大面試一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"783","大家都能",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"784","大概就是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"785","大機械所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"786","工作內容",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"787","工作經驗",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"788","不知道要",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"789","內容紀錄",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"790","另一個教",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"791","另外就是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"792","台大工科",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"793","台大光電",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"794","台大法律",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"795","台大商研",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"796","台大應力",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"797","平面作品",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"798","未來發展",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"799","交大科法",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"800","交大面試",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"801","交大教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"802","交大機械",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"803","交流活動",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"804","交通大學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"805","企業才能",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"806","因為推甄",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"807","在面試前",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"808","在校成績",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"809","成大機械",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"810","有助審查",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"811","有些東西",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"812","有需要的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"813","老師上課",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"814","老師的課",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"815","考古題班",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"816","考研究所",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"817","自我介紹",0,0,0,0.00204918165225848,0,0,0,0,0,18,0,0,1
"818","但是如果",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"819","但是要考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"820","作品集的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"821","作品數量",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"822","你的回答",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"823","完全沒有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"824","希望能幫",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"825","希望這篇",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"826","志工機構",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"827","我一開始",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"828","我介紹完",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"829","我自己是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"830","我抽到的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"831","我的作品",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"832","我的備審",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"833","我是最後",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"834","我個人是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"835","我拿到的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"836","到自己的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"837","服裝設計",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"838","東西出來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"839","法律工作",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"840","的考古題",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"841","的作品集",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"842","的是什麼",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"843","的研究方",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"844","的研究所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"845","的時候就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"846","的部分我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"847","的過程中",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"848","的學弟妹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"849","知不知道",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"850","知道自己",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
