"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"1639","上面",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1640","上就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1641","上會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1642","上榜",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1643","上劉",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1644","下一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1645","下去",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1646","下我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1647","下的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1648","下是",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1649","也不",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1650","也沒",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1651","也很",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1652","也是",0,0,0,0.00121093195652229,0,0.00525013522834684,0,0,0,17,0,2,2
"1653","也要",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1654","也能",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1655","也許",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1656","也都",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1657","也感",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1658","也會",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1659","土地",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1660","大二",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1661","大三",0,0,0,0.00204918165225848,0,0,0,0,0,18,0,0,1
"1662","大方",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1663","大四",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1664","大多",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1665","大是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1666","大財",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1667","大都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1668","大量",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1669","大意",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1670","大會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1671","工設",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1672","工程",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1673","工數",0,0,0,0.00261798690723303,0,0,0,0,0,23,0,0,1
"1674","工讀",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1675","才是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1676","才會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1677","不上",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1678","不少",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1679","不用",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1680","不多",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1681","不好",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1682","不足",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1683","不知",0,0,0,0.000285041788115051,0,0.00525013522834684,0,0,0,4,0,2,2
"1684","不能",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1685","不夠",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1686","不開",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1687","不想",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1688","不對",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1689","不熟",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1690","不論",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1691","不錯",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1692","不斷",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1693","不難",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1694","中可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1695","中正",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1696","中的",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1697","中間",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1698","之外",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1699","之前",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1700","之後",0,0,0,0.00239048627521885,0,0,0,0,0,21,0,0,1
"1701","互相",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1702","介紹",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1703","內容",0,0,0,0.00182160944315123,0,0,0,0,0,16,0,0,1
"1704","公司",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1705","公平",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1706","公式",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1707","公行",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"1708","分成",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1709","分別",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1710","分析",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1711","分的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1712","分都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1713","分數",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1714","分鐘",0,0,0,0.00364138570459214,0,0,0,0,0,32,0,0,1
"1715","反正",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1716","反思",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1717","天一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1718","太多",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1719","引導",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1720","心的",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1721","心情",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1722","心態",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1723","心諮",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1724","手機",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1725","手繪",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1726","文不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1727","文字",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1728","文章",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"1729","方法",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1730","方便",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1731","日期",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1732","比起",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1733","主要",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"1734","主題",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1735","仔細",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1736","他的",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1737","代表",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1738","以不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1739","以考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1740","以你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1741","以防",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1742","以來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1743","以後",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1744","以想",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1745","出一",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1746","出了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1747","出來",0,0,0,0.0019353991276855,0,0,0,0,0,17,0,0,1
"1748","出現",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1749","出發",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1750","加上",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1751","加油",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1752","加的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1753","加強",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1754","卡諾",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1755","去上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1756","去年",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1757","去的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1758","去看",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1759","去面",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1760","去補",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1761","去學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1762","去翻",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1763","另一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1764","叫我",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1765","可惜",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1766","台南",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1767","四年",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1768","四個",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1769","外加",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1770","外交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1771","外的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1772","左右",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1773","平均",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1774","平面",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1775","平常",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1776","必修",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1777","必須",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1778","未過",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1779","本題",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1780","正式",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1781","母校",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1782","民的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1783","生命",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1784","生活",0,0,0,0.000498776012136212,0,0.00525013522834684,0,0,0,7,0,2,2
"1785","生涯",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1786","用一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1787","用到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1788","用的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1789","由於",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1790","皮鞋",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1791","目是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1792","目標",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1793","件事",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1794","休息",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1795","先問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1796","先補",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1797","先說",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1798","共有",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1799","再次",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1800","再來",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1801","再補",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1802","列出",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1803","列表",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1804","印象",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1805","各個",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1806","各校",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1807","各種",0,0,0,0.000427535757005078,0,0.0104760203230214,0,0,0,6,0,4,2
"1808","合法",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1809","同一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1810","同時",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1811","同理",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1812","名的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1813","名詞",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1814","回去",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1815","回家",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1816","回答",0,0,0,0.0030729023237655,0,0,0,0,0,27,0,0,1
"1817","在大",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1818","在台",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1819","在生",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1820","在考",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1821","在自",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1822","在我",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1823","在那",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1824","在念",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1825","在於",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1826","在哪",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1827","在這",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1828","在進",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1829","在講",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1830","地方",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1831","多一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1832","多了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1833","多人",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1834","多數",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1835","多學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1836","好了",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1837","好不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1838","好用",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1839","好處",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1840","好就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1841","好幾",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1842","好還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1843","安排",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1844","年的",0,0,0,0.000427535757005078,0,0.00525013522834684,0,0,0,6,0,2,2
"1845","式是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1846","成功",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1847","成本",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1848","成的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1849","早點",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1850","有三",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1851","有去",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1852","有可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1853","有用",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1854","有交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1855","有多",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1856","有好",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1857","有考",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1858","有助",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1859","有兩",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1860","有很",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1861","有看",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1862","有要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1863","有限",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1864","有個",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1865","有時",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1866","有特",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1867","有做",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1868","有問",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1869","有推",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1870","有這",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1871","有備",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1872","有稍",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1873","有學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1874","有關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1875","此時",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1876","考上",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1877","考生",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1878","考的",0,0,0,0.000356291015853027,0,0.00525013522834684,0,0,0,5,0,2,2
"1879","考前",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1880","考得",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1881","考場",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1882","考題",0,0,0,0.000356291015853027,0,0.00525013522834684,0,0,0,5,0,2,2
"1883","而在",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1884","自介",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1885","自信",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1886","自傳",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"1887","至少",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1888","但也",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1889","但不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1890","作的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1891","作者",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1892","作品",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1893","作為",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1894","你在",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1895","你有",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1896","你的",0,0,0,0.00182160944315123,0,0,0,0,0,16,0,0,1
"1897","你看",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1898","你要",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1899","你們",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1900","你做",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1901","你想",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1902","你會",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1903","你說",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1904","別的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1905","利用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1906","助教",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1907","助理",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1908","努力",0,0,0,0.000854910017245675,0,0.00525013522834684,0,0,0,12,0,2,2
"1909","即可",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1910","呈現",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1911","告訴",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1912","完一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1913","完全",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1914","完就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1915","完整",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1916","忘了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1917","忘記",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1918","快的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1919","快速",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1920","我一",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1921","我了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1922","我也",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1923","我大",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1924","我不",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1925","我去",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1926","我只",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1927","我可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1928","我回",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1929","我因",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1930","我在",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1931","我有",0,0,0,0.0019353991276855,0,0,0,0,0,17,0,0,1
"1932","我沒",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1933","我的",0,0,0,0.00284545892101555,0,0,0,0,0,25,0,0,1
"1934","我前",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1935","我很",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1936","我是",0,0,0,0.00250424016895495,0,0,0,0,0,22,0,0,1
"1937","我看",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1938","我能",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1939","我這",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1940","我都",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1941","我報",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1942","我就",0,0,0,0.00204918165225848,0,0,0,0,0,18,0,0,1
"1943","我想",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"1944","我會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1945","我當",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1946","我說",0,0,0,0.00182160944315123,0,0,0,0,0,16,0,0,1
"1947","我寫",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1948","我應",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1949","我講",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1950","我還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1951","找到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1952","技巧",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1953","技術",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1954","把每",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1955","把那",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1956","把這",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1957","把握",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1958","投資",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1959","材力",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1960","步驟",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1961","每一",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1962","每個",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1963","每關",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1964","決定",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"1965","沒上",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1966","沒看",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1967","沒修",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1968","沒講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1969","系上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1970","系的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1971","系排",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1972","系畢",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1973","系學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1974","那你",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1975","那段",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1976","那個",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1977","那時",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1978","那種",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1979","那麼",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1980","那邊",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1981","並不",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1982","並且",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1983","並提",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1984","事後",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
