"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"865","我還沒",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"866","我還是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"867","我覺得",0,0,0,0.00250424016895495,0,0,0,0,0,22,0,0,1
"868","找老師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"869","把全部",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"870","投影片",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"871","每個人",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"872","決定放",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"873","決定要",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"874","沒什麼",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"875","沒有說",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"876","沒有學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"877","沒那麼",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"878","沒時間",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"879","沒問題",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"880","沒想到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"881","沒準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"882","系所的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"883","那時候",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"884","些學校",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"885","來不及",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"886","其中一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"887","其實也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"888","其實我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"889","其實很",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"890","其實這",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"891","到什麼",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"892","取分數",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"893","固力組",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"894","妳覺得",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"895","所以在",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"896","所以我",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"897","所要考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"898","所推甄",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"899","所學的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"900","東西都",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"901","東西就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"902","法律系",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"903","的一個",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"904","的一部",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"905","的工作",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"906","的工數",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"907","的內容",0,0,0,0.00182160944315123,0,0,0,0,0,16,0,0,1
"908","的分享",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"909","的心得",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"910","的文章",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"911","的方向",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"912","的方式",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"913","的主題",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"914","的目標",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"915","的地方",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"916","的成績",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"917","的老師",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"918","的作品",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"919","的我也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"920","的事情",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"921","的東西",0,0,0,0.00170781259775453,0,0,0,0,0,15,0,0,1
"922","的法律",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"923","的狀況",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"924","的建議",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"925","的面試",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"926","的差別",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"927","的效果",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"928","的時候",0,0,0,0.00273172649095324,0,0,0,0,0,24,0,0,1
"929","的時間",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"930","的能力",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"931","的動機",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"932","的問題",0,0,0,0.00273172649095324,0,0,0,0,0,24,0,0,1
"933","的基礎",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"934","的推甄",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"935","的章節",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"936","的第一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"937","的速度",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"938","的部分",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"939","的部份",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"940","的就是",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"941","的結果",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"942","的意見",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"943","的感覺",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"944","的概念",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"945","的準備",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"946","的經歷",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"947","的經驗",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"948","的資料",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"949","的資訊",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"950","的過程",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"951","的領域",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"952","的價值",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"953","的標準",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"954","的複習",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"955","的課程",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"956","的學生",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"957","的學校",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"958","的機器",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"959","的優勢",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"960","的題目",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"961","的關係",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"962","的觀念",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"963","知道的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"964","社科院",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"965","花時間",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"966","前一天",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"967","哈哈哈",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"968","建議是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"969","很大的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"970","很不好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"971","很多人",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"972","很多很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"973","很幸運",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"974","很重要",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"975","很清楚",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"976","很喜歡",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"977","很開心",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"978","很感謝",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"979","很認真",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"980","很簡單",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"981","後再問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"982","後來我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"983","後教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"984","後最後",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"985","後開始",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"986","怎樣的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"987","春季班",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"988","是一定",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"989","是一個",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"990","是工作",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"991","是工數",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"992","是不要",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"993","是什麼",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"994","是可以",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"995","是全部",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"996","是因為",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"997","是老師",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"998","是自己",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"999","是希望",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1000","是我的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1001","是我們",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1002","是我最",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1003","是沒有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1004","是怎麼",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1005","是相當",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1006","是研究",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1007","是基本",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1008","是第一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1009","是最好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1010","是會有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1011","是錯的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1012","是關於",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1013","為什麼",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1014","甚麼是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1015","相關的",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1016","看不懂",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1017","看我的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1018","看起來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1019","研究的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1020","科系的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1021","英文的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1022","英文關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1023","英翻中",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1024","要好好",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1025","要考的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1026","要考試",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1027","要怎麼",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1028","要推甄",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1029","要提早",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1030","要準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1031","計畫的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1032","重要的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1033","面試分",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1034","面試只",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1035","面試完",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1036","面試兩",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1037","面試的",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1038","面試前",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1039","面試時",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1040","面試當",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1041","修過的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1042","個人的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1043","個人經",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1044","個老師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1045","個科目",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1046","個問題",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1047","個教授",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1048","個部分",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1049","個學校",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1050","差不多",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1051","時候可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1052","時候我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1053","時候要",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1054","時候會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1055","時間的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1056","時間很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1057","時間就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1058","書審的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1059","根本沒",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1060","氣象局",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1061","特別的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1062","真的有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1063","真的沒",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1064","真的很",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1065","真的是",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1066","真的要",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1067","能夠順",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1068","能順利",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1069","針對你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1070","針對那",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1071","偉文的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1072","做什麼",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1073","做專題",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1074","剪應力",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1075","參加過",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1076","商研所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1077","商研的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1078","問了我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1079","問工數",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1080","問什麼",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1081","問老師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1082","問問題",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1083","問熱力",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1084","問題的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1085","國北教",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1086","基本上",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1087","基本的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1088","寄出去",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1089","寄紙本",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1090","專題的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1091","專題做",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1092","得很好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1093","接下來",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1094","接著問",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1095","推甄上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1096","推甄工",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1097","推甄有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1098","推甄的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1099","推甄時",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1100","推薦信",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1101","教授也",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1102","教授可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1103","教授有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1104","教授的",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1105","教授很",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1106","教授是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1107","教授問",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1108","教授都",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1109","教授就",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1110","教授會",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1111","現在還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1112","現自己",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1113","第一次",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1114","第一間",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1115","第一關",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1116","第二張",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1117","第二間",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1118","第二關",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1119","第三關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1120","組面試",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1121","習都是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1122","被問了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1123","被問到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1124","被教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1125","設計類",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1126","這是我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1127","這時候",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1128","這部分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1129","這樣的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1130","這題我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1131","這邊我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1132","都十分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1133","都不會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1134","都可以",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1135","都是一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1136","都是以",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1137","都能夠",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1138","喻超凡",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1139","場面試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1140","就不會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1141","就可以",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1142","就有點",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1143","就自己",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1144","就直接",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1145","就是他",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1146","就是這",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1147","就是會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1148","就開始",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1149","就準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1150","就請我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1151","就覺得",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1152","暑假時",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1153","最好的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1154","最後想",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1155","最後還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1156","無筆試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1157","然後再",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1158","然後我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1159","程式題",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1160","給了我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1161","給老師",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1162","給自己",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1163","給教授",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1164","著教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1165","開始寫",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1166","開學才",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1167","間給人",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1168","間學校",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1169","想要的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1170","會一直",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1171","會不會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1172","會比較",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1173","會有一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1174","會有點",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1175","會建議",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1176","會怎麼",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1177","會發光",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1178","會覺得",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1179","業問題",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1180","準備一",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1181","準備到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1182","準備的",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"1183","準備時",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1184","準備資",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1185","當然是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1186","當然還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1187","經濟學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1188","經驗的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1189","補習班",0,0,0,0.000427535757005078,0,0.00525013522834684,0,0,0,6,0,2,2
"1190","試分數",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1191","該系所",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1192","資料的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1193","資料表",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1194","資料與",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1195","資管所",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1196","跟老師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1197","遇到的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1198","過一遍",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1199","電子報",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1200","電磁學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1201","對推甄",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1202","演算法",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1203","漸開線",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1204","碩士學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1205","算題目",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
